4.302000561536407086e-01,6.196622651722298869e-01,4.785104980302020139e-01,6.437623216415929717e-01,6.013307643525857005e-01,4.700110631439572417e-01,5.636751450155986776e-01,6.527561869133925443e-01,4.544755826379828223e-01,4.026686631973883657e-01
6.849241054205467139e-01,4.103938767570647350e-01,5.243386535963154849e-01,5.018130643114233624e-01,5.716218381617974575e-01,5.351358432088840766e-01,4.447315113033517564e-01,5.304379021242414671e-01,6.783586813691040440e-01,5.024639367102710086e-01
7.309762691632746279e-01,3.753265951236384734e-01,5.041624318248968395e-01,4.789596064849150348e-01,5.738824633420560595e-01,5.371218051358146450e-01,4.258306575734835953e-01,5.380360730783356749e-01,7.471700612234883909e-01,5.007174331709641768e-01
4.884178589159609563e-01,5.325776407015487823e-01,4.900203432984058249e-01,5.730940001527005112e-01,5.712651033284925628e-01,4.944633092683590747e-01,5.442194465750700427e-01,5.931742964054779188e-01,5.239383500337310151e-01,4.601542037326211143e-01
6.953042452241036120e-01,3.620118970922205359e-01,5.246451311832843745e-01,4.706694006666118368e-01,5.584791321417467147e-01,5.528366789714938001e-01,4.402669990961081692e-01,4.985758051987585482e-01,7.105831098323057704e-01,5.444079562023147467e-01
6.032836458816548397e-01,3.870591552104341582e-01,5.462508282363083278e-01,4.534680859658383745e-01,5.084433736053552977e-01,5.818570421016762140e-01,4.858890772200144537e-01,4.601438715540096536e-01,6.243633836447912699e-01,6.104117530572880090e-01
5.881774959870958996e-01,4.296577950185666572e-01,5.086326404664247569e-01,4.824119175988360042e-01,5.437540286169737502e-01,5.147370883354449589e-01,4.717420990008814874e-01,5.039691643475366911e-01,5.892424007647069084e-01,5.003941433042501385e-01
4.198586162843631064e-01,5.697309096944698226e-01,4.564130236911510541e-01,5.891145298599834712e-01,5.508120244902356966e-01,4.658439890735944222e-01,5.328457247235367511e-01,5.916841662102642063e-01,4.335571992028556809e-01,4.165542946933125656e-01
7.011865899200441232e-01,3.238090537952649228e-01,5.158502124906831909e-01,4.466206484932948584e-01,5.554883934623894293e-01,5.560432176158741635e-01,4.377458061831110414e-01,4.853366956247627817e-01,7.176411931724260285e-01,5.430743652899895357e-01
6.231180554324262655e-01,3.690310690034946384e-01,5.149269516691020732e-01,4.472121537744473407e-01,5.255755530601828873e-01,5.562934196725427549e-01,4.637279862938522013e-01,4.740010364755149475e-01,6.479330977039303718e-01,5.662949385215543252e-01
6.509298072106607380e-01,4.067837927883656834e-01,5.343036751808739604e-01,4.837902802371997768e-01,5.654113323403745506e-01,5.531082601510008967e-01,4.752020776530444524e-01,5.051971629124724084e-01,6.666065676026059483e-01,5.507134840452821978e-01
3.726490522277812745e-01,5.555756875696703512e-01,4.055880117844560262e-01,6.343623669737445958e-01,5.807223729706314508e-01,4.629685201276816930e-01,5.426933082680535092e-01,6.502356733718585025e-01,4.411183995267760616e-01,3.823876712764494035e-01
6.243142309499855047e-01,4.017353379441913619e-01,5.175636753667924861e-01,4.684645635287187915e-01,5.294818298759088604e-01,5.232426591532424176e-01,4.448701741624519479e-01,4.742626918679243575e-01,6.316840795938555297e-01,5.251437148290403201e-01
5.550029523470916271e-01,5.154325334957603477e-01,5.129943852933767090e-01,5.327330456653557311e-01,5.597495773234680838e-01,4.863827230276038804e-01,4.866516726443961827e-01,5.313392806896574116e-01,5.131944852950921510e-01,4.673966736516937948e-01
5.201332014139813387e-01,5.160794441317997361e-01,5.260265054378986394e-01,5.131709723145199131e-01,5.212419575822880846e-01,5.022468322486488557e-01,5.093285895770663929e-01,4.979376492510491636e-01,5.157569016279380802e-01,5.414783359269380592e-01
5.527382523976526185e-01,4.321752033810966065e-01,5.346152079430758208e-01,4.765790106258047110e-01,5.311097744291825018e-01,5.366926585971932839e-01,4.951668278144719104e-01,5.187449234400389741e-01,5.787643195329504886e-01,5.437967299654888897e-01
6.509783720456834288e-01,4.277531803829252577e-01,5.397125372633070350e-01,4.712188111252046396e-01,5.395074108259962919e-01,5.467584802120981635e-01,4.696682740678920220e-01,4.978479594448681489e-01,6.255032476413507903e-01,5.529021868474759405e-01
6.973987770641436601e-01,3.652085340951967130e-01,5.205538639927856925e-01,4.668233386447087629e-01,5.631062018836950900e-01,5.544293180282742206e-01,4.426409896116645926e-01,5.036074243680965790e-01,7.108817741086392861e-01,5.428254790710417277e-01
3.473026647322319804e-01,5.550595205928768872e-01,4.663206336839301747e-01,6.085109279382194813e-01,5.524256749029173852e-01,5.279042466421505209e-01,6.123352224750937545e-01,6.294315865230970530e-01,4.398300847455322571e-01,5.092337999262953607e-01
5.903712772504360329e-01,4.021003730574163049e-01,5.155847179387347268e-01,4.587846751504528475e-01,5.267731182869526130e-01,5.466643754690643231e-01,4.752759204958344474e-01,4.856738046456330338e-01,6.045897187795965522e-01,5.437124955448391361e-01
7.291298126165658422e-01,3.832719293259925775e-01,5.086398902334523520e-01,4.821681390624691921e-01,5.827344048805790377e-01,5.376635812980069540e-01,4.271348052574502896e-01,5.387590735275574749e-01,7.363352318930532769e-01,5.004309033989285949e-01
5.625809109536121788e-01,4.592601544476372921e-01,5.580497842088579796e-01,4.842428482802730305e-01,5.242264802344961394e-01,5.403541346099521858e-01,5.108780998303813492e-01,4.872459313328105779e-01,5.565388599485764365e-01,5.808683994349069790e-01
5.893648601879548643e-01,4.750682235522220576e-01,5.328828000264502762e-01,4.994737560152280875e-01,5.499891185500341839e-01,5.421215516664107392e-01,5.059872452684307520e-01,5.130292139739131008e-01,5.595803330500634942e-01,5.549363260485673521e-01
6.280791745495415412e-01,3.658672757585008650e-01,5.010447292061470659e-01,4.470738118369791958e-01,5.308397215764587562e-01,5.368186132896923812e-01,4.473171465545354719e-01,4.657509430996983890e-01,6.306861427464923731e-01,5.270689170127117462e-01
4.225900506565886117e-01,6.039496098961746329e-01,4.793012764183229857e-01,6.074519241863856056e-01,5.723930609487922760e-01,4.829991007283287452e-01,5.598736114209184045e-01,5.958745957525106718e-01,4.300646653392043439e-01,4.492865557737519278e-01
5.768753537403426002e-01,4.053304771602108669e-01,5.507090638599317911e-01,4.547034370559093208e-01,5.194218146817846105e-01,5.787119200311040546e-01,5.012822757973682819e-01,4.723824467301700469e-01,5.972354058179381031e-01,6.088650035285699813e-01
3.927107219756034162e-01,5.566420070908014717e-01,4.666055561231323145e-01,6.110838444372233003e-01,5.672424656783389141e-01,5.328123737938768034e-01,5.828767765087095043e-01,6.319139625740334276e-01,4.531208526449942431e-01,4.707933191834811071e-01
5.571479437489760267e-01,4.566674450164215360e-01,5.060645240719223725e-01,4.893259843820224053e-01,5.436181245320128586e-01,4.982880762352153159e-01,4.671587143228421168e-01,4.947453450365441596e-01,5.502342929778741842e-01,4.807862746712461832e-01
4.905098732860829203e-01,5.293985677300774295e-01,5.119158871195801375e-01,5.415357254302866075e-01,5.372796707511818814e-01,4.893382761956812099e-01,5.174811258934006730e-01,5.380613943205303507e-01,4.889963880028698751e-01,4.870023529873906409e-01
7.244516083989407385e-01,3.899946857449827498e-01,5.022649324131225335e-01,5.039752621214471651e-01,5.931877509855987274e-01,5.234647800708907006e-01,4.113288646318151165e-01,5.505304237065652417e-01,7.333118241151930228e-01,4.797702660258703067e-01
5.201223841624341704e-01,5.641095595506018245e-01,5.172476842294172483e-01,5.581262184438374740e-01,5.443366711915081924e-01,4.779631964851042136e-01,5.121515289022218198e-01,5.260322337240361801e-01,4.804914726836189143e-01,4.708153946515012400e-01
6.874640868069696875e-01,4.060053897484739438e-01,5.159437566727053115e-01,4.992006114465911693e-01,5.708591882005399354e-01,5.169895102837849254e-01,4.315000114835310652e-01,5.293140476140644202e-01,6.837274460135472909e-01,4.863166646556139616e-01
4.298951761044479403e-01,5.102984667954268971e-01,4.999561874738233658e-01,5.628593976061367909e-01,5.410012246822235582e-01,5.534314314184273220e-01,5.768104286744805131e-01,5.655662285169146264e-01,4.843392819443073094e-01,5.336531420694315964e-01
6.088842427814882274e-01,4.448743890761123199e-01,5.492166197290082597e-01,4.792314594906393888e-01,5.295803260397280443e-01,5.420281313678031454e-01,4.765427416818575623e-01,4.839094970815387420e-01,5.992747549984679400e-01,5.567894035284157717e-01
6.650953921098379240e-01,3.974763374881343236e-01,5.307802335267201022e-01,4.807378945794882341e-01,5.532114555487938068e-01,5.529645253585941944e-01,4.559257527004595967e-01,5.015309470850776163e-01,6.775608076720401884e-01,5.285612297843619301e-01
4.429517536747102358e-01,6.208988103502484091e-01,4.603500312427387109e-01,6.506250936960523701e-01,6.058805143478492861e-01,4.605803017200666982e-01,5.334720309988721931e-01,6.563942189038577402e-01,4.575659296665047782e-01,3.704278871740549484e-01
4.573792341442328713e-01,5.416446870202894504e-01,4.709740119571328987e-01,5.727463180708822765e-01,5.639754602231672465e-01,4.817649317735629433e-01,5.238624372644059557e-01,5.824411820531134598e-01,4.924821744585632932e-01,4.488023165468709164e-01
6.398484678997427011e-01,4.272840726047433257e-01,5.345769056450071499e-01,4.924928180529778432e-01,5.488933268982850722e-01,5.343196483264958108e-01,4.601634036020231244e-01,4.988457647621285518e-01,6.323535593499385321e-01,5.204896969304431131e-01
6.127858375342742914e-01,4.886170604310142163e-01,5.112497554801260780e-01,5.188506127143052149e-01,5.669874115346237309e-01,4.825594865350685825e-01,4.475004322814904456e-01,5.217333899832790056e-01,5.828576003662331306e-01,4.589654997102090572e-01
4.791540109228114019e-01,6.418753616149889263e-01,4.972441105923353089e-01,6.296325171571273138e-01,6.024792541388377387e-01,4.414441451860189325e-01,5.315934880342396696e-01,6.262816109599639303e-01,4.646770875448163474e-01,3.789065320345016974e-01
5.054860906731137860e-01,4.573311702566573711e-01,4.792884269588914559e-01,5.134223225085365883e-01,5.321948656122046373e-01,4.838210256984669111e-01,4.916763864692090813e-01,5.404135386629613791e-01,5.354595384113541856e-01,4.678714459851669449e-01
5.673288519467094559e-01,4.265235576022883279e-01,4.768903041524035769e-01,4.960220494519008150e-01,5.470736217752332209e-01,5.085892445525976857e-01,4.696461323240758712e-01,5.367063443144587387e-01,5.869662080379819402e-01,4.751607085442814404e-01
5.813880698360397448e-01,4.357981900440845435e-01,5.091897190531877726e-01,4.837902299604932566e-01,5.326974851678110134e-01,5.273907264815995699e-01,4.746959582153138513e-01,4.773106932071117803e-01,5.773378839881369018e-01,5.197851205500232386e-01
6.800735744912866920e-01,3.854893810978313184e-01,5.208086182280708964e-01,4.767448088693394537e-01,5.645198441819820889e-01,5.459831945702297018e-01,4.520289001562009523e-01,5.274547033600417434e-01,6.954464569090837989e-01,5.134966128189154544e-01
6.525571545964078402e-01,4.138630739659067137e-01,5.274207345943938696e-01,4.895401872139757971e-01,5.616463023602382698e-01,5.383214504435349657e-01,4.615315713726112490e-01,5.238128360696134855e-01,6.583655078627396184e-01,5.136055029391393134e-01
5.198486695582278383e-01,5.008126472668363860e-01,4.788163112848575209e-01,5.605357030599514845e-01,5.627676159067402928e-01,5.012467222562633218e-01,5.143009725656902953e-01,5.944811535425893467e-01,5.476698359834307750e-01,4.554611662012368889e-01
6.270081984873041581e-01,5.170264416886352077e-01,5.183288130199756871e-01,5.614523092249217306e-01,5.727727277488067203e-01,4.832554437799949087e-01,4.508990732268098878e-01,5.616704750766083887e-01,6.094892112428279551e-01,4.276020442734139726e-01
5.104547573255471260e-01,5.228921365330939652e-01,5.063855293034408289e-01,5.630339674426098062e-01,5.574824653653640549e-01,5.006448482688941048e-01,5.226090340999407502e-01,5.979216048161165586e-01,5.288666846350142947e-01,4.828583733971993919e-01
6.817125675335573565e-01,4.387726904701717001e-01,5.208522788758398470e-01,5.303279808911118831e-01,5.888632853611406315e-01,5.123344405949480374e-01,4.350745220764718479e-01,5.648693531505200038e-01,6.807040136699948896e-01,4.469175865858299734e-01
6.609133477590318773e-01,3.801365576836717719e-01,5.236831888513656663e-01,4.672864478561175594e-01,5.605638698351939064e-01,5.609903370412518964e-01,4.648719054431463271e-01,4.932046921679771878e-01,6.670112406436836672e-01,5.435743621539392834e-01
4.404161245275448056e-01,5.436459963930746486e-01,5.022899255459142287e-01,5.412702854233645278e-01,5.400038448790270840e-01,5.142815153157239694e-01,5.549672144911573790e-01,5.806284377252651785e-01,4.844284738037387683e-01,5.155923602803512695e-01
6.072705205706504517e-01,4.865699680919938763e-01,4.992239947093004004e-01,5.425873264185432365e-01,5.742312527509555453e-01,4.856391662260929332e-01,4.579261032628243466e-01,5.598322079845697852e-01,5.873813380732129108e-01,4.425499493082418190e-01
4.961314056598983835e-01,6.300574136731308394e-01,4.924116792192054226e-01,6.223734138771116475e-01,5.721157589255696507e-01,4.142059570535225888e-01,5.095025728157558387e-01,6.193641664978477568e-01,4.350209594319477402e-01,3.593165463359951350e-01
4.751912067458524680e-01,4.831607034234130515e-01,4.582088976601891850e-01,5.175347727637013007e-01,5.202222612278775138e-01,4.559751223104903106e-01,4.799618932671291804e-01,5.550352689389602689e-01,4.879562049090929166e-01,4.235155223971846516e-01
5.638046163848139392e-01,4.559791568115788563e-01,5.214425374273317093e-01,4.959727984586264071e-01,5.384306082277069416e-01,5.240783704123833653e-01,4.957613641339843058e-01,5.200082387596258737e-01,5.738865466111656710e-01,5.235696175255822871e-01
6.623213789353459280e-01,3.629332743641962011e-01,5.225026421687206657e-01,4.492848613474435537e-01,5.607895494899358679e-01,5.765794655775143829e-01,4.631818380521803280e-01,5.124914472663191223e-01,6.876580976628644537e-01,5.538554641577435600e-01
6.836799272234365121e-01,4.110229241831332425e-01,5.178243740345729318e-01,4.882568837316438315e-01,5.848214101183190072e-01,5.341318058897813748e-01,4.569992207519233407e-01,5.215054475293200431e-01,6.766590874083781015e-01,5.152055376028252809e-01
6.868976545551692681e-01,3.978316198465473574e-01,5.259648964086276468e-01,4.993399357509988867e-01,5.731509322922593297e-01,5.408080457594509616e-01,4.443679586496238065e-01,5.185126193979907594e-01,6.810425190727632527e-01,5.105199747598949678e-01
7.110470336284414605e-01,4.127767739411447590e-01,5.098673132618019022e-01,5.109787704381300033e-01,5.837806747965306187e-01,5.183167786837040714e-01,4.218127440620660362e-01,5.506883097827958151e-01,7.070035310773896686e-01,4.603613050058110168e-01
5.218853783440506877e-01,4.781197840553773615e-01,5.195888590587791622e-01,5.201331664122695875e-01,5.462931381718908463e-01,5.402303843183480225e-01,5.386135791771872183e-01,5.536701457106346647e-01,5.480420847348710378e-01,5.306146085854853700e-01
5.343906110232007345e-01,4.796333210884687337e-01,5.125011755322855800e-01,5.306715517700872908e-01,5.346640570848073537e-01,5.169213507268798358e-01,4.983730794556591737e-01,5.542784990241507170e-01,5.573363830284715492e-01,4.937623204212953643e-01
4.263851622817375064e-01,5.525101054123250366e-01,4.829776747659862424e-01,5.977829574666602142e-01,5.612534196308572865e-01,5.060905704190165055e-01,5.682626386190318124e-01,6.341163021824104407e-01,4.770988661506103679e-01,4.611974513055067115e-01
4.675015957214906370e-01,6.265519381923663200e-01,4.881638609111015881e-01,6.368820415378165789e-01,6.022776034130399303e-01,4.507654549033285329e-01,5.384851014405308556e-01,6.537191948871184932e-01,4.530062232676787537e-01,3.866357718030087320e-01
4.403155154735848287e-01,5.648403580413142722e-01,4.666561429396078875e-01,6.069159345018254603e-01,5.839957528266793707e-01,4.879632336062316722e-01,5.473362968698004538e-01,6.332963037596819333e-01,4.775432911711797734e-01,4.191168288721413004e-01
