-2.191065143766746937e-01,-2.520848017240520100e-01,-2.563536291203570849e-01,-2.657956056481189377e-01,-3.583461597679306609e-01,-3.285340592311452590e-01,-2.171228091760080414e-01,-2.643838553645301293e-01,-2.187310345026739211e-01,-2.722226710094454716e-01,-2.386874576331571018e-01,-1.576227991703453568e-01,-3.236255897647121738e-01,-3.815105456645356830e-01,-3.811016791930208480e-01,-1.921222048284018935e-01,-1.916229453477108768e-01,-2.919615362335492015e-01,-2.937022974793308538e-01,-2.652091875835022039e-01,-2.602009006035516658e-01,-2.801379310820609758e-01,-2.389274369968103773e-01,-2.530802650394048392e-01,-3.028319808093455912e-01,-2.795168231430000816e-01,-2.337973596327507508e-01,-2.969513678471250029e-01,-3.235293072812164272e-01,-2.773701542021805855e-01,-2.428289484781277763e-01,-3.271692362882502314e-01,-2.469744389843105403e-01,-2.413313965735273681e-01,-2.572819097946094091e-01,-2.512951122138613602e-01,-2.942298773427740044e-01,-2.255689309387585439e-01,-2.406365645659734043e-01,-2.293678280928097557e-01,-2.416428697722738106e-01,-2.867553336772986072e-01,-2.264966042238344135e-01,-2.031116676615769834e-01,-2.445509935180547323e-01,-2.678599937642817119e-01,-2.734819133314077555e-01,-2.522394556626526563e-01,-2.716033239617165473e-01,-2.985463678591004921e-01,-2.861085107447062237e-01,-2.945822244296907311e-01,-2.901666554329234704e-01,-3.510779285457819587e-01,-2.907677465852111509e-01,-3.314970190598809374e-01,-2.235961768975098241e-01,-2.734986633854314397e-01,-1.457169361512185290e-01,-2.533255143077731142e-01
-2.469193251405424894e-01,-2.958551938911721524e-01,-2.090125567268134033e-01,-2.832299076195671228e-01,-3.637505923428887566e-01,-2.914520657052358521e-01,-1.888909610961298779e-01,-2.690953710182099057e-01,-1.638172864308901355e-01,-2.297748176641173090e-01,-1.714647930457383340e-01,-1.898509957574529006e-01,-3.352310852833997878e-01,-3.250046058644833202e-01,-3.585426316563843918e-01,-1.834654993910731779e-01,-5.731080078461994048e-02,-3.420328489893308954e-01,-2.957579738603191566e-01,-2.749263205152168155e-01,-2.832411263602660489e-01,-3.279624544983215095e-01,-2.082561298243265635e-01,-2.671441416509091615e-01,-2.800116531308552981e-01,-2.449680768629445282e-01,-2.640236281479880764e-01,-3.266239397598523220e-01,-3.735445286049272617e-01,-3.894121471261312584e-01,-2.981547180891380711e-01,-3.259994732193175482e-01,-2.974410154818950547e-01,-3.141715893675152138e-01,-2.807737020032883835e-01,-2.688714407654065885e-01,-2.753864973231666680e-01,-2.684415431462849888e-01,-2.159041465010735905e-01,-1.992795045129456821e-01,-2.732134843318092532e-01,-2.500602306656966589e-01,-2.069022845310202197e-01,-2.130281691845013758e-01,-1.804322333838929981e-01,-2.808950980153357979e-01,-2.566326114675084313e-01,-2.021283819918273383e-01,-2.350541307580536754e-01,-3.334056065176625450e-01,-2.429290323578596755e-01,-2.752110182545385308e-01,-3.449253939900248644e-01,-3.686922645046488145e-01,-2.632424492447928421e-01,-3.701354031979030013e-01,-2.549133656930929193e-01,-2.000909892311233118e-01,-1.610360597350884160e-01,-2.430245569076987244e-01
-2.216144970310230944e-01,-2.916344485946530951e-01,-1.987759182140144965e-01,-2.851613523974957931e-01,-3.637160910617786569e-01,-3.296341581070105220e-01,-2.060769584708896651e-01,-2.679973548759917445e-01,-1.452780078102141881e-01,-2.391202119909234536e-01,-1.938470327795150661e-01,-1.752933393756071767e-01,-3.464292008139108758e-01,-3.572400660436372277e-01,-4.009402830272304485e-01,-1.564336128484603017e-01,-2.968495992199983793e-02,-3.334476464428828280e-01,-2.857677118150497297e-01,-2.938880953896845227e-01,-3.002426063735182393e-01,-3.169658068781249227e-01,-1.788347850680592210e-01,-2.684926437544088440e-01,-2.715714864730989775e-01,-2.427105883074213710e-01,-2.647193119397230898e-01,-2.934503306785292698e-01,-3.942933777216585667e-01,-3.639194332026413070e-01,-3.054479347247994192e-01,-3.598141002760890661e-01,-3.047876391512509553e-01,-3.151756365267360249e-01,-3.125458105335423009e-01,-2.892315545972647950e-01,-2.863901168343694903e-01,-2.729819715610284359e-01,-2.346543735716989099e-01,-1.777578431382101642e-01,-2.642588476261147901e-01,-2.405724727299744514e-01,-1.972406889288940424e-01,-1.868809709585938783e-01,-1.734110379591214390e-01,-2.652148408620630948e-01,-2.548778097913226848e-01,-1.931952852149538824e-01,-2.239324363952294172e-01,-3.109083531254336341e-01,-2.275271829172731963e-01,-2.891370535825406041e-01,-3.635306318302642947e-01,-3.514997840851605826e-01,-2.661864051954994648e-01,-3.970519800370514996e-01,-2.509668714952688062e-01,-2.031514308317854400e-01,-1.415715139760180818e-01,-2.265283477720183292e-01
-2.065231027843491274e-01,-2.619288524252636474e-01,-2.533561039529654835e-01,-2.675400769612191754e-01,-3.733556631658455638e-01,-3.500729238807785970e-01,-2.204199158526411462e-01,-2.809734136902091173e-01,-1.980612286523573407e-01,-2.691673498232595718e-01,-2.418524700345979772e-01,-1.076654696202508782e-01,-3.440259463141520646e-01,-4.215224273675547972e-01,-3.919027340368705370e-01,-1.708796214800340219e-01,-1.455318708123498062e-01,-3.322939510528929441e-01,-3.075859929271472226e-01,-2.753214930769651292e-01,-2.594620335952713686e-01,-2.959227151349713703e-01,-2.208617956301404672e-01,-2.493738537867131733e-01,-3.221984759353758165e-01,-2.914312337557177779e-01,-2.365556008334311344e-01,-2.966268537575448838e-01,-3.534392985299098511e-01,-3.060402171267349591e-01,-2.491935664803726636e-01,-3.434381061549454106e-01,-2.758402292608257977e-01,-2.270337205523356439e-01,-2.416658569237586096e-01,-2.358484037947413958e-01,-2.997289444837638039e-01,-2.196444332495079421e-01,-2.422588541816985686e-01,-1.803859657137936168e-01,-2.317464752680284956e-01,-2.903042463600282175e-01,-2.369251561665925154e-01,-1.408792993239929014e-01,-2.449233999374806903e-01,-2.542442710426965902e-01,-2.976756288261429573e-01,-2.471714846973284974e-01,-2.469742961161202621e-01,-2.996800991091382316e-01,-3.023647505317484940e-01,-2.836817618360715221e-01,-3.066347356485275011e-01,-3.892932811761314893e-01,-3.170281169509073793e-01,-3.509797355060642610e-01,-2.066462393842537770e-01,-2.787568538362993897e-01,-9.207568449072987826e-02,-2.342507436292260714e-01
-2.164225265658659692e-01,-2.727836783392819098e-01,-2.338647121577083765e-01,-2.903167146897746020e-01,-3.585974357065490059e-01,-3.419496520458554789e-01,-1.819873823658267054e-01,-2.699095433426840218e-01,-1.849943454072502380e-01,-2.594678922959440803e-01,-2.088937992685711287e-01,-1.301662853384716600e-01,-3.436379047344207960e-01,-3.954849965568292824e-01,-3.750429353236969798e-01,-1.569317795036866137e-01,-1.091678578027553276e-01,-3.219902415066234203e-01,-2.908030185700750669e-01,-2.863456982246580518e-01,-2.596033294914760203e-01,-3.064577628632411677e-01,-2.173118775707274797e-01,-2.585235917710915210e-01,-3.194894345506850142e-01,-2.716800388249608345e-01,-2.286988341188996299e-01,-3.086355486644404844e-01,-3.513656304105955974e-01,-3.161893584629781873e-01,-2.735924838720890651e-01,-3.466844291166187864e-01,-2.832817347458865820e-01,-2.741004161340270251e-01,-2.476864395208548675e-01,-2.399384297411447098e-01,-3.003573619748560186e-01,-2.392293710836201348e-01,-2.244137165600743611e-01,-1.927170195084121629e-01,-2.719065236631755256e-01,-2.875532649272745656e-01,-2.176221883007164459e-01,-1.450896509094226072e-01,-2.439195298515523802e-01,-2.510773459558112708e-01,-2.606461357591364214e-01,-2.353597532150541738e-01,-2.384450168045721685e-01,-3.258330601132564674e-01,-2.835698013625504998e-01,-2.778380254517902603e-01,-3.219517893285385179e-01,-3.876915274810734946e-01,-3.034359380637730030e-01,-3.785342662955393234e-01,-2.145109009911854436e-01,-2.667937222521769569e-01,-1.116106742942841873e-01,-2.457711272868342012e-01
-2.907359008237399567e-01,-3.052208870726629275e-01,-1.810912080787779321e-01,-3.367654303452154441e-01,-3.022260979948701021e-01,-2.430145374074656472e-01,-2.370394454010483765e-01,-3.238505096305696607e-01,-2.089501246427930004e-01,-2.325293887867363463e-01,-1.783924685477550898e-01,-2.679226894000713566e-01,-2.944767783480583545e-01,-2.229833181436787215e-01,-2.497499006298821989e-01,-2.666127204623276459e-01,-1.297110376960373956e-01,-2.949813074988886230e-01,-2.469622828258635772e-01,-2.562386982323192064e-01,-3.154090340018280147e-01,-2.550676265533900478e-01,-2.431828402964155422e-01,-2.986972673109708487e-01,-2.399597901833887548e-01,-1.921786327331642952e-01,-2.853501370788986691e-01,-2.804246382058252496e-01,-3.539010190835792935e-01,-3.071789157515331103e-01,-3.410035150251082836e-01,-3.334450410083802940e-01,-3.239600285020988180e-01,-3.630305701279359365e-01,-3.390312051793498149e-01,-2.742003575305433927e-01,-2.069482009539469480e-01,-3.083311524710168339e-01,-2.199201370813803347e-01,-1.985536241000290802e-01,-3.115172416137085287e-01,-2.495765322609216907e-01,-2.179814302843985363e-01,-2.458489807127866578e-01,-1.783172247070275718e-01,-2.724086237286136858e-01,-2.889372640539785153e-01,-2.283157114697630941e-01,-1.747639854719945374e-01,-2.935765213151539932e-01,-2.124652895816190878e-01,-2.157237981177983488e-01,-3.696912656792868401e-01,-2.524299221972350349e-01,-1.680596593287937979e-01,-3.719320324723622284e-01,-3.214328286310570992e-01,-1.935326684284397192e-01,-3.384428382330706975e-01,-2.466329470358476494e-01
-1.805419588689539667e-01,-2.948780945427831313e-01,-2.290631177450669909e-01,-3.065516157877665182e-01,-3.716202763178003132e-01,-3.198364585859163056e-01,-1.792112490296233485e-01,-2.719862490548056733e-01,-1.611626980877370052e-01,-2.374908556295254325e-01,-1.896892182139401084e-01,-1.494449937903521430e-01,-3.587886944448311355e-01,-3.914629952686414782e-01,-3.943296715909344052e-01,-1.163258639798214894e-01,-2.539102798864395841e-02,-3.216905232798316638e-01,-3.182868441673389892e-01,-2.557233359101389047e-01,-2.700967728937653245e-01,-3.120168919615747827e-01,-1.943955431817191992e-01,-2.795493550681754091e-01,-2.995004465682955530e-01,-2.417504441465783693e-01,-2.294850438952830696e-01,-3.068870480540188961e-01,-3.818450499044009905e-01,-3.505020202182983491e-01,-2.894302666241799216e-01,-3.769027194896555910e-01,-2.856492094270675075e-01,-3.083601604605962776e-01,-3.044006154587245994e-01,-2.873492565195496229e-01,-2.609675773292089440e-01,-2.378294126088126015e-01,-1.739035497471187186e-01,-1.689331541778555934e-01,-3.105461242076651973e-01,-2.485690228599804763e-01,-1.903328584092605913e-01,-1.428092163639509693e-01,-2.200394169244511144e-01,-2.764236018516237348e-01,-2.762094568553623009e-01,-1.876374123000963956e-01,-2.289257810030445039e-01,-3.439776748739546974e-01,-2.463091015076603885e-01,-2.578495001740720993e-01,-3.781606126774813559e-01,-3.810243895496112643e-01,-2.757459276715844565e-01,-4.134331178464059064e-01,-2.302605061066287373e-01,-2.399933486097397817e-01,-1.143605119577429663e-01,-2.474998700911331395e-01
-2.099384116721887406e-01,-2.643613840306778262e-01,-2.237269429653872543e-01,-2.922200241296272760e-01,-3.759386233412555511e-01,-3.460165184557575935e-01,-1.863895794628067648e-01,-2.785184658762534515e-01,-1.664140323500923613e-01,-2.526537804022920275e-01,-2.222571835698965714e-01,-9.464659147750856261e-02,-3.388709436109350603e-01,-4.385666464993847602e-01,-4.126782735268648139e-01,-1.431448613802704106e-01,-7.569332706819090206e-02,-3.214722811326244933e-01,-3.178489929246310908e-01,-2.802055889661704269e-01,-2.658779938301685242e-01,-2.977076138063362021e-01,-2.247104205521395504e-01,-2.664438818187921387e-01,-3.185356601205802662e-01,-2.721377053519034583e-01,-2.244499121757450311e-01,-3.341552387043403294e-01,-3.764887134373288147e-01,-3.301864360190785996e-01,-2.849450641872892098e-01,-3.679763121304002738e-01,-2.767651705895400882e-01,-2.572637246118348875e-01,-2.503035817534329244e-01,-2.518915803958720057e-01,-2.954463231145231239e-01,-2.195205871647255835e-01,-2.079508168087779441e-01,-1.746030885843216085e-01,-2.644773862567600387e-01,-2.938813227753782065e-01,-2.152000953917656001e-01,-1.230119914954074661e-01,-2.188015547736096855e-01,-2.683749564778703522e-01,-2.697544837105178561e-01,-2.304508854828549724e-01,-2.253520498334191657e-01,-3.186430688331947092e-01,-3.002762172526485807e-01,-2.770373241348135229e-01,-3.393340907111334626e-01,-4.097854091397588605e-01,-3.061951307560238367e-01,-4.164183512667588016e-01,-1.974379180687432789e-01,-2.583924902459073802e-01,-6.230626016089208657e-02,-2.214251552163477021e-01
-2.001228907062809481e-01,-2.560071536552520066e-01,-2.368495677017269097e-01,-2.898750193119191132e-01,-3.738263552589579652e-01,-3.047205216501420177e-01,-1.813622468617716588e-01,-2.748996380591151589e-01,-1.941866367303862195e-01,-2.694994567168683686e-01,-2.074527302251467087e-01,-1.531189837958529532e-01,-3.382017575096113449e-01,-3.916785387047779232e-01,-3.812780734755528145e-01,-1.744196979930965896e-01,-1.020298814043259089e-01,-3.172019416043300177e-01,-3.057740771817726855e-01,-2.757104310742882203e-01,-2.589201463159039873e-01,-2.953928180255793179e-01,-2.380321832702787244e-01,-2.621612120496170650e-01,-3.090630760745626260e-01,-2.555119199137270147e-01,-2.183646281844151549e-01,-3.135578433612205562e-01,-3.406788081193296014e-01,-3.328746622201557703e-01,-2.695287940710787700e-01,-3.386462044479886524e-01,-2.510738108909103539e-01,-2.984216412565528498e-01,-2.576870421212993922e-01,-2.543299003250020229e-01,-2.840852454106935210e-01,-2.235634735752551616e-01,-2.391995740346483101e-01,-1.829918209940782081e-01,-2.688257229978412433e-01,-2.894696832024734046e-01,-2.415575365314883427e-01,-1.363417308535297412e-01,-2.583811793097777754e-01,-2.504080004013808369e-01,-2.816169651280229225e-01,-2.438168704513700158e-01,-2.322765597054868014e-01,-3.181532174358681631e-01,-2.969797313406763450e-01,-2.601359639738482499e-01,-3.172290812646823555e-01,-3.478659286077326884e-01,-2.938483086288329327e-01,-3.878541603814067984e-01,-2.014327604758475720e-01,-2.816676712440926988e-01,-1.254633974017968778e-01,-2.325595053881863439e-01
-2.380903261803702375e-01,-2.900588965260277874e-01,-3.293262755188720581e-01,-1.580286152646935560e-01,-1.671239511897024133e-01,-1.051358557256897724e-01,-3.861851320093666606e-01,-2.516977322752014801e-01,-2.833559836502674845e-01,-2.725514525562079959e-01,-3.324973262982744426e-01,-4.204854454036932032e-01,-2.406886018980372299e-01,-1.488363973646948391e-01,-2.963344030287237141e-01,-3.487357671342616317e-01,-4.304574084289792824e-01,-3.963417582337938061e-01,-1.131303785083051933e-01,-1.842673644738949679e-01,-1.248003414546021012e-01,-1.814262455873483226e-01,-4.674428225657926150e-01,-3.110517659521034872e-01,-3.257018742079648144e-01,-2.637364849901132624e-01,-3.538702192786842282e-01,-1.492738639933075262e-01,-1.491810790107575002e-01,-1.827239220726234459e-01,-2.473336607462254810e-01,-2.995465641291292225e-01,-3.811393949489188526e-01,-1.427472395806491379e-01,-1.294093682464650397e-01,-2.751175165677895440e-01,-3.446080888351364946e-01,-3.549978476136081418e-01,-1.733105254218531288e-01,-3.593576671990803550e-01,-2.909005715065333675e-01,-2.083627131023726431e-01,-3.850714905876054805e-01,-4.714634297544585406e-01,-2.726463649107230269e-01,-2.453157143328781320e-01,-2.442457118407122818e-01,-1.818008660195490345e-01,-2.370419120250587819e-01,-2.049520872008616657e-01,-3.093337380342840448e-01,-3.917020097419458002e-01,-2.401461622203532043e-01,-2.322567602054901870e-01,-1.844939468514957548e-01,-2.527325686308349306e-01,-3.441115845265927398e-01,-1.470039211659954492e-01,-4.180242045321811983e-01,-3.569392565715951982e-01
-2.129399990592532321e-01,-2.712274108398068928e-01,-2.285244330045849703e-01,-2.895817192665415263e-01,-3.579222154920355670e-01,-3.129592149081616426e-01,-2.061436032384823813e-01,-2.555654504636105107e-01,-1.848425444127146378e-01,-2.580215883586615133e-01,-2.011373037625623639e-01,-1.610743407094348822e-01,-3.423309267587780202e-01,-3.552781447349848687e-01,-3.752604216825883299e-01,-1.709730434563618284e-01,-8.074663878963946051e-02,-3.255344030430848412e-01,-2.937003931991087335e-01,-2.716443234002728357e-01,-2.968281175694880147e-01,-3.090401354884669827e-01,-2.088301317084556019e-01,-2.601705666126221117e-01,-2.877078798337434629e-01,-2.560511026807765766e-01,-2.622121661836288586e-01,-3.018148153961449642e-01,-3.702772885943940717e-01,-3.323324043893398083e-01,-2.970701072730869141e-01,-3.569893286190714554e-01,-2.766503101432869483e-01,-2.899640170255275429e-01,-2.931094358937131883e-01,-2.783910239808376486e-01,-2.860374098432819090e-01,-2.486747512073052835e-01,-2.299193770204176479e-01,-2.003304699056422666e-01,-2.668100699192054726e-01,-2.584862941129394964e-01,-2.161170273262540686e-01,-1.830491108673214518e-01,-1.979655257040704996e-01,-2.609228355005498434e-01,-2.565706747760729822e-01,-2.135519781519805149e-01,-2.279533983430428457e-01,-3.144593484227241054e-01,-2.557863497566132960e-01,-2.755138559659473518e-01,-3.424878040206614238e-01,-3.595836324541595852e-01,-2.651965175041052780e-01,-3.888118790744785058e-01,-2.356703593908086591e-01,-2.273893016237085729e-01,-1.569678480560180167e-01,-2.436581375450240783e-01
-2.260850923954589586e-01,-2.696404136901953685e-01,-2.452082251532181345e-01,-3.175537570682439581e-01,-3.195202720281942188e-01,-2.775663911598308387e-01,-2.364734500174592302e-01,-2.413181589321156950e-01,-1.954701309639442774e-01,-2.311576472324621545e-01,-1.996001066116996070e-01,-2.196509647175982072e-01,-2.974549339187411157e-01,-2.800040481624596622e-01,-3.542442612030184956e-01,-2.230832349247552360e-01,-1.437133471307758259e-01,-2.747415466436103904e-01,-2.893311845114442393e-01,-2.752203130962771471e-01,-3.031410619844430721e-01,-2.742591305967665982e-01,-2.276119078296828246e-01,-2.884465612577271632e-01,-2.791967626240448030e-01,-2.608085627470209666e-01,-2.644381865054448166e-01,-2.961470458948687878e-01,-3.293381374702497033e-01,-2.894300005407949294e-01,-3.135631901121539999e-01,-2.957499992016613399e-01,-2.880446636538678828e-01,-2.936386854193917539e-01,-2.739927203864015448e-01,-2.995254827613033077e-01,-2.787420334839236236e-01,-2.734327803272560975e-01,-2.405624971205325424e-01,-2.310465702118876530e-01,-2.625551712243547886e-01,-2.548830280618747390e-01,-2.203532614742565177e-01,-2.265167501926518834e-01,-2.033375256583311308e-01,-2.813246428993261272e-01,-2.544969717026360767e-01,-2.316254070209540494e-01,-2.411692631110946006e-01,-2.976402275059203406e-01,-2.534456659219888053e-01,-2.941601619170068349e-01,-3.175434190964342429e-01,-3.360744212658239860e-01,-2.450932664207624012e-01,-3.512509079800468781e-01,-2.753192113749674541e-01,-2.342377143821560981e-01,-2.371911833879760123e-01,-2.655742464341034892e-01
-2.051597446522248347e-01,-2.849706466324675724e-01,-2.263075748906975271e-01,-2.831114289854057553e-01,-3.853666450213298345e-01,-3.279676782414069902e-01,-1.788686741706522476e-01,-2.841202784320376318e-01,-1.736283706393488835e-01,-2.373519020350389197e-01,-1.958981121095829114e-01,-9.629444708768901406e-02,-3.460334161939307429e-01,-4.098208432591757822e-01,-3.988925154228247227e-01,-1.548764475125338769e-01,-7.083727956850867369e-02,-3.001955649957602779e-01,-3.082277420133169854e-01,-2.969823234580735161e-01,-2.672108924054266144e-01,-2.994456731147565609e-01,-2.154441157357117331e-01,-2.682574611536920894e-01,-2.983099101812430320e-01,-2.659662252823302153e-01,-2.091511576218286761e-01,-3.258530002194428565e-01,-3.643061189880117956e-01,-3.503412789524236737e-01,-2.829119279915095486e-01,-3.534116679177771170e-01,-2.899756618972610944e-01,-2.894045234412637724e-01,-2.369769618480461748e-01,-2.581053872207297317e-01,-2.913526009322764398e-01,-2.167921202281820892e-01,-1.953996090521323004e-01,-1.751138934010977588e-01,-2.643681076233350691e-01,-2.981735887948059882e-01,-1.947731502217272259e-01,-1.247830463512833166e-01,-2.044876272416305540e-01,-2.789312645434444127e-01,-2.777438483286508997e-01,-2.123063143881181725e-01,-2.368034254375777636e-01,-3.374036265888215591e-01,-2.878708916039158794e-01,-2.823439351086196036e-01,-3.658142146128700589e-01,-4.040751868804419167e-01,-3.029311863310579223e-01,-4.067924209550025094e-01,-2.345603937130023020e-01,-2.778961723910883808e-01,-7.691788509760093262e-02,-2.378316361072076446e-01
-2.004044742218940023e-01,-2.958646253627846834e-01,-2.180441663779286443e-01,-2.735073642466056554e-01,-3.786348224856276867e-01,-3.317841015065918220e-01,-1.877255557929265462e-01,-2.890498394737691656e-01,-1.661119819576372114e-01,-2.307655650498476319e-01,-2.104434084662739068e-01,-1.371998230978248301e-01,-3.538513361078637898e-01,-3.742760288443773287e-01,-3.814401893778736063e-01,-1.223898874480284366e-01,-2.896927530061421327e-02,-3.150073398712976425e-01,-3.230314352375155407e-01,-2.626708891710898830e-01,-2.397564651166495253e-01,-2.972431360819423052e-01,-2.087710073581954540e-01,-3.047351120373560929e-01,-2.895446876587102203e-01,-2.540035118335838282e-01,-2.204998573394835459e-01,-3.254730451070634856e-01,-3.764330168108769303e-01,-3.142827925291195590e-01,-2.733024149601656072e-01,-3.680820729205307451e-01,-3.067489609248447158e-01,-2.887136606198157374e-01,-2.776955865428789028e-01,-2.773788064328863157e-01,-2.484082320094585516e-01,-2.503799643339053027e-01,-1.830054683219835276e-01,-1.655043944398095768e-01,-2.927694405905252872e-01,-2.381235219046486939e-01,-1.917883949920786424e-01,-1.307518040235401413e-01,-1.853097064704020969e-01,-2.948676802670212038e-01,-2.620227929180761195e-01,-2.205576171234891747e-01,-2.220382601144758605e-01,-3.402657178958823914e-01,-2.694478353076355526e-01,-2.832797340352766757e-01,-3.704423497580937585e-01,-3.939177935749354487e-01,-2.719593519306460205e-01,-3.895104512899079663e-01,-2.602735700224766413e-01,-2.506345580641132220e-01,-1.391076520933529348e-01,-2.388482912633795030e-01
-2.441977548865006120e-01,-3.050950994439231012e-01,-2.254943047253761268e-01,-3.051964994844225676e-01,-3.301418687028346288e-01,-2.769620637771019744e-01,-2.143971336333676814e-01,-2.475329795739697469e-01,-1.886214923807597588e-01,-2.324482435819717752e-01,-1.941701658714580503e-01,-2.192843614190422008e-01,-3.263941280496229225e-01,-2.990345141151439790e-01,-3.600019757767832229e-01,-2.054143686599808061e-01,-6.341639794055053958e-02,-2.940153259418858966e-01,-2.771500144500739227e-01,-2.661375341705085051e-01,-3.122409260346103999e-01,-2.859045573172893651e-01,-1.994401176825470190e-01,-2.657938922413260463e-01,-2.310017002455071189e-01,-2.385826634751959663e-01,-2.474955688768333273e-01,-3.078856549705561996e-01,-3.724654858801719759e-01,-3.341901370170756169e-01,-2.898093427203279338e-01,-3.092143911131354783e-01,-3.165809946733610936e-01,-3.086326376124383097e-01,-2.910095046888566683e-01,-3.029808584325234255e-01,-2.378870133453176716e-01,-2.977051462604135001e-01,-2.261509394141064666e-01,-2.010145891409370056e-01,-2.983262555086877987e-01,-2.369018073668496815e-01,-1.930740842086399733e-01,-2.202513389444397951e-01,-1.887414083602518555e-01,-2.753315858547324413e-01,-2.289495692634007373e-01,-2.105676489088617875e-01,-1.993775734391018406e-01,-2.971264498730559755e-01,-2.329289432515594671e-01,-2.637541004537405365e-01,-3.537029836782811243e-01,-3.452147228591003758e-01,-2.440289575841068648e-01,-3.601632866481186412e-01,-2.838619541051846107e-01,-2.203779763937015468e-01,-2.446169606403028329e-01,-2.435822673197391153e-01
-2.358300559336744262e-01,-2.719163886863675827e-01,-2.339810101287705668e-01,-2.710604802692682114e-01,-3.752454671466265435e-01,-3.201363431881968369e-01,-2.018431778986284342e-01,-2.702460462123221219e-01,-1.859997097830376478e-01,-2.501691812166303985e-01,-2.269208292678934480e-01,-1.372350583844498262e-01,-3.417495402742095068e-01,-3.733436796324927642e-01,-3.706185937263197783e-01,-1.659624207175784127e-01,-1.088584814907571224e-01,-3.405393007965979990e-01,-3.159673670131040724e-01,-2.779128414725974827e-01,-2.611551944740538311e-01,-3.017906240081744129e-01,-2.519325990522290892e-01,-2.502523138457520835e-01,-3.104827396275955942e-01,-2.880528559153924806e-01,-2.571388200600125962e-01,-3.129316724891119672e-01,-3.582426985727942825e-01,-3.219578155941820730e-01,-2.535943580880865578e-01,-3.461941042744652863e-01,-2.563171315885278689e-01,-2.517998543807284384e-01,-2.594475734746595763e-01,-2.533422194911563174e-01,-2.926425869730081564e-01,-2.276195379015754083e-01,-2.166030538919682946e-01,-1.938954741450138741e-01,-2.768261516704844105e-01,-2.613660463334395723e-01,-2.335754200823645377e-01,-1.792911452661321015e-01,-2.322856259704459136e-01,-2.815243221382581207e-01,-2.631329690539764843e-01,-2.444225246402935703e-01,-2.593520420258535464e-01,-3.195828901489527474e-01,-2.927597375438633631e-01,-2.734750083755588257e-01,-3.138646680946957090e-01,-3.846860191822140118e-01,-2.897050398300882734e-01,-3.530940336889906161e-01,-1.907474280432517877e-01,-2.544879938676853359e-01,-1.070646867493303261e-01,-2.479791830740403213e-01
-2.513394161175486197e-01,-2.641002288180052116e-01,-2.530334501417742521e-01,-2.831551014279847789e-01,-2.503134915699586349e-01,-2.626174304808887583e-01,-2.617419469626554585e-01,-2.610007578363690572e-01,-2.512361356398831180e-01,-2.488038245475298893e-01,-2.741798955211709465e-01,-2.652450380295555132e-01,-2.549302982200428724e-01,-2.604182701103863184e-01,-2.493975450111032555e-01,-2.938289778162929133e-01,-2.694955791843118842e-01,-2.734547253008558498e-01,-2.560040597528797091e-01,-2.780366951147722476e-01,-3.150031695921030050e-01,-2.701178734986061092e-01,-2.506041374990063964e-01,-2.778995809992151900e-01,-2.557281660919534239e-01,-2.533736291431847309e-01,-2.894498408819269897e-01,-2.644257958066049685e-01,-2.679682679773695009e-01,-2.853812927785744913e-01,-2.919358395997803668e-01,-2.664261417111128960e-01,-2.641077010442229867e-01,-2.813755785060790826e-01,-2.728322954372837117e-01,-2.888859149290490813e-01,-2.592267004517612716e-01,-2.888191861839258801e-01,-2.887269358636816996e-01,-2.723072081791898524e-01,-2.813413677194393503e-01,-2.822846592319372960e-01,-2.635252977927294848e-01,-2.764075418571381726e-01,-2.614873710803645723e-01,-2.857642784820770832e-01,-2.684626424638910658e-01,-2.555465075974619471e-01,-2.735232898994501838e-01,-2.350193410163080865e-01,-2.711440665226650393e-01,-2.690778556116150688e-01,-2.714512164037940489e-01,-2.554289411480505922e-01,-2.552657417539883622e-01,-2.623710725409497679e-01,-2.854812338310698250e-01,-2.304019783020047341e-01,-2.734588422915024686e-01,-2.761860908877064036e-01
